,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
410,0.530070424079895,0.35182395577430725,0.19671346247196198,0.9993954300880432,0.5300417542457581,0.334175169467926,0.19761905074119568,0.999159574508667,0.5287474393844604,0.33383843302726746,0.19735172390937805,0.9990234375,0.5276590585708618,0.3335709869861603,0.19704094529151917,0.9993937015533447,0.5297559499740601,0.33014196157455444,0.1535893678665161,0.999117374420166,0.528276801109314,0.3270716965198517,0.1535797417163849,0.9989420175552368,0.5264513492584229,0.3238586187362671,0.15348705649375916,0.999089241027832,0.5117054581642151,0.32618430256843567,0.2620570957660675,0.9991550445556641,0.5064354538917542,0.31405460834503174,0.058079056441783905,0.9991183280944824,0.5191802978515625,0.3610648214817047,0.21589335799217224,0.9988990426063538,0.517971396446228,0.3560822606086731,0.1557454913854599,0.9985318779945374,0.4672233462333679,0.4220902621746063,0.33405256271362305,0.9993212819099426,0.4507791996002197,0.33096563816070557,-0.061504460871219635,0.9998525381088257,0.44557031989097595,0.5112298727035522,0.5660542249679565,0.4439108669757843,0.5687680840492249,0.29108014702796936,-0.18144133687019348,0.9882064461708069,0.48770785331726074,0.6662794947624207,0.5460768938064575,0.5400502681732178,0.6928927302360535,0.30254822969436646,-0.09508869796991348,0.9752411246299744,0.4954303205013275,0.7090074419975281,0.5405644774436951,0.5194226503372192,0.7189251184463501,0.3225478529930115,-0.11904493719339371,0.9338856935501099,0.497256338596344,0.7068092823028564,0.6089959144592285,0.5243399143218994,0.7215058207511902,0.32170525193214417,-0.08909828215837479,0.9247679114341736,0.4922921061515808,0.6918619871139526,0.5613853335380554,0.5217635035514832,0.7130218744277954,0.3188701272010803,-0.07866126298904419,0.9171518683433533,0.4556790888309479,0.6882038116455078,0.10936716943979263,0.9940119981765747,0.41167736053466797,0.6570997834205627,-0.10951139777898788,0.9943715333938599,0.4488442540168762,0.9382219910621643,0.03470794856548309,0.5027738213539124,0.3908904194831848,0.8978351950645447,-0.15900559723377228,0.7834736704826355,0.3864140212535858,1.1577421426773071,0.14348754286766052,0.2174295336008072,0.3339158892631531,1.1089708805084229,-0.07908064126968384,0.3264186680316925,0.3697909712791443,1.1848018169403076,0.14836964011192322,0.21128885447978973,0.3044699430465698,1.128922939300537,-0.07269484549760818,0.28506341576576233,0.41506248712539673,1.224806547164917,0.04169606417417526,0.1785522848367691,0.35518819093704224,1.2118555307388306,-0.1845380663871765,0.24931807816028595
411,0.5319033861160278,0.34562110900878906,0.25099703669548035,0.9994290471076965,0.5326076745986938,0.3279515504837036,0.26556888222694397,0.9992015957832336,0.5309993028640747,0.32795050740242004,0.26542970538139343,0.999072253704071,0.5294634103775024,0.32799607515335083,0.26520055532455444,0.999424934387207,0.5325908064842224,0.3232648968696594,0.21847525238990784,0.9991742372512817,0.5308761596679688,0.3200345039367676,0.21847423911094666,0.999015748500824,0.5287455916404724,0.3166605532169342,0.21829207241535187,0.999156653881073,0.5122619271278381,0.32179099321365356,0.3370828330516815,0.999201238155365,0.507917046546936,0.30769193172454834,0.11812542378902435,0.9991868734359741,0.5196353793144226,0.3566219210624695,0.2832348644733429,0.9989565014839172,0.5183205604553223,0.3509169816970825,0.21909525990486145,0.998619019985199,0.4673479497432709,0.41769886016845703,0.4138583242893219,0.9993337988853455,0.4485114514827728,0.3304475247859955,-0.0281060878187418,0.9998639822006226,0.4512886106967926,0.4628409445285797,0.6698165535926819,0.42196181416511536,0.5536817908287048,0.2902989983558655,-0.08202160894870758,0.9891619682312012,0.5024151802062988,0.5312272310256958,0.8753880262374878,0.499537855386734,0.6783888936042786,0.3064917325973511,0.07581669837236404,0.9770579934120178,0.5084435343742371,0.5650270581245422,0.905807375907898,0.4805070459842682,0.7083892822265625,0.32366743683815,0.07256928831338882,0.9385492205619812,0.509628415107727,0.6016718149185181,0.8946882486343384,0.48587745428085327,0.7098682522773743,0.323575884103775,0.09687107056379318,0.9300215244293213,0.5061737895011902,0.5474053025245667,0.8737105131149292,0.4848887622356415,0.7001310586929321,0.32221004366874695,0.09471780806779861,0.9220505356788635,0.455575168132782,0.6880362033843994,0.11051875352859497,0.9941744208335876,0.4109131395816803,0.6570003628730774,-0.11062401533126831,0.9946174025535583,0.4575991630554199,0.9380466341972351,0.02344527281820774,0.49578189849853516,0.39038798213005066,0.8989546895027161,-0.19965717196464539,0.7955285310745239,0.4026443362236023,1.1612532138824463,0.10278932005167007,0.2149544358253479,0.3355481028556824,1.1096826791763306,-0.13909859955310822,0.3473700284957886,0.3846537470817566,1.1884326934814453,0.10506117343902588,0.2126244455575943,0.30633437633514404,1.1249972581863403,-0.13119681179523468,0.3082830607891083,0.43501749634742737,1.229982852935791,0.010705163702368736,0.1775258630514145,0.36248812079429626,1.2136311531066895,-0.21687769889831543,0.2667890787124634
412,0.5311099886894226,0.34392112493515015,0.2753360867500305,0.999480664730072,0.5323336124420166,0.3269504904747009,0.29731956124305725,0.999274730682373,0.530816912651062,0.3268943428993225,0.2972227931022644,0.999156653881073,0.52939772605896,0.32699835300445557,0.29703468084335327,0.9994775056838989,0.5323219895362854,0.32179009914398193,0.2519853711128235,0.9992513060569763,0.5306116342544556,0.3180595934391022,0.25197920203208923,0.9991082549095154,0.5286208391189575,0.31418195366859436,0.25177425146102905,0.9992365837097168,0.5122067928314209,0.31995251774787903,0.39369118213653564,0.9992740154266357,0.5065649747848511,0.30441364645957947,0.18337266147136688,0.9992647767066956,0.518655002117157,0.35512688755989075,0.31493714451789856,0.9990491271018982,0.5168296098709106,0.3505944609642029,0.25267133116722107,0.998744010925293,0.4675420820713043,0.4166663885116577,0.44607463479042053,0.9993758201599121,0.4454371929168701,0.3286941945552826,0.05377510190010071,0.999874472618103,0.47492384910583496,0.47382527589797974,0.6604073643684387,0.4251236021518707,0.5288873314857483,0.28770697116851807,-0.022716103121638298,0.9899914264678955,0.5072363615036011,0.47840505838394165,0.8620315790176392,0.49728453159332275,0.647321343421936,0.3063676953315735,0.1610497683286667,0.9788129925727844,0.5149940252304077,0.49685078859329224,0.8850623965263367,0.4733220934867859,0.6757063865661621,0.3230145275592804,0.1707761436700821,0.9428275227546692,0.5157132744789124,0.49247023463249207,0.8824359774589539,0.4797344207763672,0.6775012612342834,0.32338252663612366,0.18747630715370178,0.9347788095474243,0.5122244954109192,0.47435298562049866,0.863953709602356,0.4798763692378998,0.6681854128837585,0.32243606448173523,0.17790034413337708,0.9268826842308044,0.45797300338745117,0.6874942779541016,0.10904394090175629,0.994596004486084,0.41043728590011597,0.6565170288085938,-0.1092100515961647,0.9950259923934937,0.46657004952430725,0.9383838772773743,0.015265370719134808,0.5027609467506409,0.3902607560157776,0.899222731590271,-0.16700612008571625,0.802470326423645,0.41484445333480835,1.166685938835144,0.044919442385435104,0.21627213060855865,0.34343916177749634,1.108836054801941,-0.1366511583328247,0.3508945405483246,0.39455845952033997,1.1955440044403076,0.04190348833799362,0.2177543342113495,0.3171308636665344,1.1242432594299316,-0.13011053204536438,0.3081189692020416,0.45265984535217285,1.2398113012313843,-0.0509674958884716,0.1803395003080368,0.37471088767051697,1.2131620645523071,-0.2202562391757965,0.26937663555145264
413,0.5232861042022705,0.3417350947856903,0.248333141207695,0.9995210766792297,0.5268911719322205,0.32396775484085083,0.27424925565719604,0.9993339776992798,0.5261726379394531,0.32430383563041687,0.27411526441574097,0.9992228150367737,0.5256141424179077,0.32473281025886536,0.2739064693450928,0.9995192289352417,0.5249128937721252,0.3185068964958191,0.2291610985994339,0.9993140697479248,0.5223344564437866,0.31483930349349976,0.22914722561836243,0.9991824626922607,0.5195626616477966,0.31060531735420227,0.22893580794334412,0.9993017315864563,0.5095057487487793,0.3187495470046997,0.38716238737106323,0.9993304014205933,0.4993378520011902,0.2998022735118866,0.1773153692483902,0.9993298649787903,0.5112529993057251,0.3538917005062103,0.2924913763999939,0.99912029504776,0.5076992511749268,0.34982383251190186,0.23067310452461243,0.9988412857055664,0.46655187010765076,0.41600102186203003,0.43385523557662964,0.9993869066238403,0.4405452609062195,0.3282714784145355,0.05775563046336174,0.9998761415481567,0.47554558515548706,0.47830474376678467,0.5669870972633362,0.40610256791114807,0.5112401247024536,0.2949765622615814,-0.03146594017744064,0.9898874759674072,0.5101335644721985,0.4756470024585724,0.6625633239746094,0.48081424832344055,0.6213636994361877,0.3072288930416107,0.16535404324531555,0.9779832363128662,0.5173817873001099,0.47683775424957275,0.6674765348434448,0.4569209814071655,0.638850212097168,0.32249465584754944,0.17953482270240784,0.9405359625816345,0.5176481604576111,0.4776737093925476,0.6704896688461304,0.4645213782787323,0.6420316100120544,0.324022114276886,0.1879461705684662,0.9319145679473877,0.512157142162323,0.46731263399124146,0.662661612033844,0.4654650390148163,0.6356304883956909,0.32502585649490356,0.17805354297161102,0.9240840673446655,0.459277868270874,0.6871843934059143,0.10658080875873566,0.994934618473053,0.40999990701675415,0.6563606262207031,-0.10671987384557724,0.9953274726867676,0.4504675269126892,0.9484596252441406,0.012267997488379478,0.50755375623703,0.3896012008190155,0.8994805812835693,-0.13326817750930786,0.8027246594429016,0.3968275189399719,1.1675838232040405,0.003912529908120632,0.21775810420513153,0.34302347898483276,1.109778881072998,-0.07623280584812164,0.34775665402412415,0.37295258045196533,1.1963372230529785,-0.0010179399978369474,0.222702756524086,0.31727439165115356,1.1250603199005127,-0.07004202902317047,0.3019251823425293,0.43201255798339844,1.2402311563491821,-0.10879365354776382,0.18388484418392181,0.372083842754364,1.2155996561050415,-0.17823688685894012,0.2644733190536499
414,0.5127865076065063,0.33212926983833313,0.2002999484539032,0.9995593428611755,0.5187036395072937,0.3127662241458893,0.2298424243927002,0.9993883967399597,0.5185884833335876,0.3133673667907715,0.22968272864818573,0.9992848038673401,0.5186494588851929,0.3140471875667572,0.2293994128704071,0.9995587468147278,0.5150412917137146,0.30747705698013306,0.1876341849565506,0.9993694424629211,0.5119150280952454,0.3037622272968292,0.18763969838619232,0.9992473721504211,0.508302628993988,0.2999623119831085,0.1874232292175293,0.9993576407432556,0.5024839639663696,0.31042563915252686,0.38051265478134155,0.9993844032287598,0.4875888228416443,0.2891612946987152,0.16317524015903473,0.9993862509727478,0.5019785761833191,0.34601396322250366,0.25377827882766724,0.9991928339004517,0.49692219495773315,0.3426990807056427,0.1958765834569931,0.9989374279975891,0.4610140919685364,0.4160812497138977,0.4333568215370178,0.9994208216667175,0.4270051121711731,0.3286438286304474,0.05097595974802971,0.9998774528503418,0.4758293032646179,0.5282930135726929,0.49268436431884766,0.39598992466926575,0.4539929926395416,0.3092063367366791,-0.12146812677383423,0.9893724918365479,0.5122791528701782,0.4762478172779083,0.5513964295387268,0.48712843656539917,0.5582048892974854,0.30687907338142395,-0.05552498251199722,0.9779433012008667,0.5191590189933777,0.47384312748908997,0.553390383720398,0.4606761932373047,0.5739437341690063,0.3220170736312866,-0.0573776476085186,0.940456211566925,0.5186429619789124,0.47452089190483093,0.5638827085494995,0.46922194957733154,0.5771082639694214,0.32261550426483154,-0.03959415853023529,0.9314873814582825,0.5134388208389282,0.4657844007015228,0.5538598299026489,0.4694322347640991,0.570650041103363,0.32382866740226746,-0.04338629171252251,0.9237786531448364,0.4588595926761627,0.688205361366272,0.10603330284357071,0.9952907562255859,0.40423569083213806,0.6561431884765625,-0.10611838102340698,0.9956334829330444,0.44302257895469666,0.9619620442390442,0.010236167348921299,0.5232473015785217,0.3876717984676361,0.9186831712722778,-0.11563462018966675,0.8095134496688843,0.3727843761444092,1.1612848043441772,0.05341821908950806,0.21968305110931396,0.33345794677734375,1.1103515625,0.001804197789169848,0.3533746600151062,0.34775540232658386,1.1826990842819214,0.057070933282375336,0.22422856092453003,0.3059085011482239,1.124462604522705,0.014099225401878357,0.3010966181755066,0.4007905423641205,1.2357103824615479,-0.028793856501579285,0.1860988885164261,0.35579657554626465,1.215742826461792,-0.0805661752820015,0.2669750154018402
415,0.5128344297409058,0.3238612413406372,0.15817712247371674,0.9996027946472168,0.5181652307510376,0.30521854758262634,0.19707855582237244,0.9994490742683411,0.5182400345802307,0.3064217269420624,0.19697876274585724,0.999355673789978,0.5183877944946289,0.30779117345809937,0.19672085344791412,0.9996024966239929,0.5135409832000732,0.298622190952301,0.154994934797287,0.999431848526001,0.5099148154258728,0.29462769627571106,0.15507450699806213,0.9993217587471008,0.5057364106178284,0.29043838381767273,0.15495732426643372,0.9994210004806519,0.5015960931777954,0.3058198392391205,0.3661873936653137,0.9994454979896545,0.4823116362094879,0.2787858545780182,0.15871480107307434,0.9994471073150635,0.5020581483840942,0.3395808935165405,0.22362525761127472,0.9992727041244507,0.49573788046836853,0.3320460319519043,0.1646917462348938,0.999042272567749,0.46552810072898865,0.42556077241897583,0.42144864797592163,0.9994768500328064,0.4059438109397888,0.32926416397094727,0.059410594403743744,0.999884307384491,0.507087230682373,0.5252852439880371,0.3894498348236084,0.44180986285209656,0.4259946942329407,0.3285349905490875,-0.2642706036567688,0.9890364408493042,0.5622833967208862,0.44975417852401733,0.32668358087539673,0.5366141200065613,0.5228551030158997,0.30802473425865173,-0.40935659408569336,0.9795113801956177,0.5810519456863403,0.4302295744419098,0.3057708144187927,0.510933518409729,0.5387975573539734,0.31765449047088623,-0.4446180760860443,0.944322407245636,0.5806680917739868,0.4197612404823303,0.3170260488986969,0.5187544822692871,0.5446487665176392,0.32141515612602234,-0.4186083674430847,0.9358137249946594,0.5706663131713867,0.419050395488739,0.32606977224349976,0.5183207988739014,0.5397727489471436,0.3230598270893097,-0.4013916850090027,0.9283965229988098,0.4587029814720154,0.6851738095283508,0.09564433991909027,0.995743989944458,0.3945241868495941,0.6537376046180725,-0.09542792290449142,0.9960384964942932,0.44391903281211853,0.9609633088111877,-0.03378871828317642,0.5577247142791748,0.37862130999565125,0.9267340898513794,-0.12245569378137589,0.8157056570053101,0.4118994176387787,1.1687564849853516,0.052278805524110794,0.2203627973794937,0.3351282477378845,1.1101019382476807,0.016338540241122246,0.3405468463897705,0.39255490899086,1.192789912223816,0.05712873861193657,0.2204522043466568,0.31834620237350464,1.1246888637542725,0.030157584697008133,0.2818381190299988,0.44249969720840454,1.2409420013427734,-0.04148917645215988,0.18128599226474762,0.35377463698387146,1.2024508714675903,-0.08727201074361801,0.2519436180591583
416,0.5134720802307129,0.3184033930301666,0.1611926257610321,0.9996423721313477,0.5178979635238647,0.2988073229789734,0.20046555995941162,0.9995040893554688,0.5179805159568787,0.300149142742157,0.20036669075489044,0.9994199872016907,0.5180796384811401,0.3016403317451477,0.20010265707969666,0.9996421933174133,0.5127177238464355,0.2920418381690979,0.1532687544822693,0.9994885325431824,0.508698046207428,0.28816574811935425,0.1533498913049698,0.9993894100189209,0.5041028261184692,0.28401869535446167,0.15325917303562164,0.9994787573814392,0.5003063678741455,0.30142202973365784,0.3692355751991272,0.9995008707046509,0.4784161448478699,0.27304336428642273,0.1550881564617157,0.9995023012161255,0.5028142333030701,0.335830956697464,0.22480511665344238,0.9993452429771423,0.49576449394226074,0.32835280895233154,0.15925589203834534,0.9991377592086792,0.47506994009017944,0.42420724034309387,0.42885613441467285,0.9995285868644714,0.3922656178474426,0.33259856700897217,0.050434548407793045,0.9998912215232849,0.5488409399986267,0.48512500524520874,0.4194865822792053,0.49252375960350037,0.3933941721916199,0.35717809200286865,-0.3287923336029053,0.9892842173576355,0.6327346563339233,0.41039377450942993,0.44769901037216187,0.582047164440155,0.49256497621536255,0.31070688366889954,-0.5107505917549133,0.9811049103736877,0.6598311066627502,0.3892487585544586,0.4372626841068268,0.557754397392273,0.5139710307121277,0.3155975341796875,-0.5551959276199341,0.9482970237731934,0.66336989402771,0.3754396438598633,0.437761127948761,0.564863383769989,0.5197208523750305,0.3189728558063507,-0.5235270857810974,0.9402532577514648,0.6537719964981079,0.38025587797164917,0.444268137216568,0.5641739368438721,0.5127085447311401,0.3207963705062866,-0.5024412870407104,0.9330836534500122,0.4579945504665375,0.6880426406860352,0.09595783799886703,0.9961602091789246,0.38516634702682495,0.6607922911643982,-0.0957668274641037,0.9964170455932617,0.479733407497406,0.968201756477356,-0.04444696381688118,0.5831772685050964,0.37448742985725403,0.9335145950317383,-0.18825532495975494,0.8174088597297668,0.4243250787258148,1.178558111190796,0.12412767112255096,0.20794977247714996,0.3463241457939148,1.127737045288086,0.0024880345445126295,0.32296666502952576,0.40799680352211,1.1991465091705322,0.1370823234319687,0.2073391079902649,0.3346438407897949,1.1454554796218872,0.013705136254429817,0.26210781931877136,0.4506426751613617,1.2503727674484253,0.02880128286778927,0.16945262253284454,0.3639116883277893,1.2098324298858643,-0.16064970195293427,0.23657885193824768
417,0.5088151693344116,0.30916881561279297,0.11613054573535919,0.9996778964996338,0.5114754438400269,0.28918227553367615,0.16181465983390808,0.9995535016059875,0.5122655630111694,0.2902402877807617,0.16174988448619843,0.999477744102478,0.5129053592681885,0.29137977957725525,0.16152659058570862,0.999677836894989,0.5031134486198425,0.2835693955421448,0.11917120218276978,0.9995394945144653,0.49792128801345825,0.2804603576660156,0.11924140155315399,0.9994502663612366,0.4920124113559723,0.27708756923675537,0.11920617520809174,0.9995307326316833,0.49432969093322754,0.29418790340423584,0.3575226366519928,0.9995506405830383,0.4670925736427307,0.2710883319377899,0.15117023885250092,0.9995520114898682,0.5003177523612976,0.32832494378089905,0.1858055740594864,0.9994103312492371,0.49081921577453613,0.3215274214744568,0.12764275074005127,0.999223530292511,0.4839599132537842,0.41532212495803833,0.42555561661720276,0.9995740652084351,0.38415205478668213,0.3435403108596802,0.03215395659208298,0.9998928308486938,0.57660973072052,0.4279150068759918,0.43625372648239136,0.5386990904808044,0.36264893412590027,0.3803826570510864,-0.36926087737083435,0.9900234937667847,0.6708823442459106,0.37765851616859436,0.4336259961128235,0.6228446960449219,0.47810783982276917,0.3186435103416443,-0.5590569376945496,0.9827057123184204,0.7049363255500793,0.3643122613430023,0.4235721230506897,0.5997198224067688,0.5045580863952637,0.31712740659713745,-0.6044970750808716,0.9523202776908875,0.7099960446357727,0.353805810213089,0.4102100431919098,0.6063464283943176,0.506576418876648,0.3186066746711731,-0.572773814201355,0.9448691606521606,0.6984156370162964,0.35794597864151,0.42210108041763306,0.6058209538459778,0.49896302819252014,0.3204800486564636,-0.5505891442298889,0.9381155967712402,0.45567306876182556,0.6886693835258484,0.09810725599527359,0.9965371489524841,0.3800972104072571,0.6633170247077942,-0.09790659695863724,0.9967597723007202,0.4860401153564453,0.9706051349639893,-0.05365660786628723,0.6060923933982849,0.3709399998188019,0.945122480392456,-0.19600793719291687,0.8232064247131348,0.42768922448158264,1.1790621280670166,0.15518328547477722,0.20080402493476868,0.3472488224506378,1.1317188739776611,-0.034846462309360504,0.31750306487083435,0.41249632835388184,1.198868989944458,0.16895712912082672,0.19799992442131042,0.3343456983566284,1.1472337245941162,-0.0236984770745039,0.24595825374126434,0.4521652162075043,1.2526580095291138,0.049817029386758804,0.16100400686264038,0.3638977110385895,1.2159221172332764,-0.16177211701869965,0.22824044525623322
418,0.5083140730857849,0.30687215924263,0.07691062986850739,0.9997094869613647,0.5110599398612976,0.2877883315086365,0.12375511974096298,0.9995975494384766,0.512150764465332,0.2889070510864258,0.12370304763317108,0.9995291233062744,0.5130189657211304,0.29004669189453125,0.12352269887924194,0.9997094869613647,0.5016604661941528,0.28211915493011475,0.08405212312936783,0.9995850920677185,0.4963608384132385,0.2791784703731537,0.08406013995409012,0.9995047450065613,0.4905424118041992,0.2760293185710907,0.08396820724010468,0.9995772242546082,0.49545741081237793,0.2932441532611847,0.3198908567428589,0.999595046043396,0.46488022804260254,0.2706896662712097,0.13545864820480347,0.9995966553688049,0.5010355710983276,0.3273090720176697,0.14808036386966705,0.9994679689407349,0.49111276865005493,0.32038629055023193,0.0937616154551506,0.9993001818656921,0.49481528997421265,0.4034534692764282,0.3901522755622864,0.9996136426925659,0.379951149225235,0.3443361222743988,0.027590196579694748,0.9998912215232849,0.5923522710800171,0.4132062494754791,0.381303995847702,0.5815948843955994,0.3341701924800873,0.396072655916214,-0.36236679553985596,0.9907703399658203,0.6925261616706848,0.35808390378952026,0.33074086904525757,0.65994793176651,0.4541359841823578,0.3224426209926605,-0.5762118697166443,0.9842222929000854,0.722730815410614,0.34739214181900024,0.316921591758728,0.6380067467689514,0.48648470640182495,0.31693607568740845,-0.6163355112075806,0.9561662077903748,0.7247745990753174,0.3405756652355194,0.30895504355430603,0.6441232562065125,0.488849401473999,0.31082966923713684,-0.586481511592865,0.9492878317832947,0.715480625629425,0.34528979659080505,0.32038813829421997,0.643630862236023,0.48024606704711914,0.3150351941585541,-0.5662417411804199,0.9428894519805908,0.4544427990913391,0.6883003115653992,0.09676206111907959,0.9968649744987488,0.3779555559158325,0.6625572443008423,-0.09659864008426666,0.9970451593399048,0.488991916179657,0.9705806374549866,-0.09909354150295258,0.6223931312561035,0.371660977602005,0.9428679347038269,-0.2245764434337616,0.8223840594291687,0.4255159795284271,1.1794878244400024,0.12188471853733063,0.19874078035354614,0.3462127149105072,1.1273750066757202,-0.06604057550430298,0.3145328760147095,0.4080158770084381,1.1985831260681152,0.12193281948566437,0.19654804468154907,0.3309267461299896,1.1442303657531738,-0.051373858004808426,0.2375364750623703,0.45021119713783264,1.25775146484375,0.017940199002623558,0.15917645394802094,0.3631162941455841,1.21237051486969,-0.2152729034423828,0.2262573093175888
419,0.5063334703445435,0.30488529801368713,0.033634357154369354,0.999737560749054,0.5103315114974976,0.2872799336910248,0.08063200861215591,0.9996370673179626,0.5118824243545532,0.28886306285858154,0.0805741548538208,0.9995751976966858,0.5130423307418823,0.2903645634651184,0.08041564375162125,0.9997377991676331,0.49918264150619507,0.28003552556037903,0.04412834718823433,0.9996259808540344,0.4936339855194092,0.27674198150634766,0.04412514716386795,0.9995536208152771,0.48770126700401306,0.27343302965164185,0.04400200396776199,0.9996188879013062,0.49616318941116333,0.29383042454719543,0.28048282861709595,0.9996347427368164,0.4649837017059326,0.26961421966552734,0.11095179617404938,0.9996367692947388,0.500245988368988,0.3256080746650696,0.10697457939386368,0.999519407749176,0.48858967423439026,0.318703293800354,0.05683143809437752,0.9993688464164734,0.49752575159072876,0.4042641818523407,0.3579399883747101,0.9996489882469177,0.3809984028339386,0.3468838334083557,0.02011808753013611,0.9998897910118103,0.5880921483039856,0.42988231778144836,0.29290303587913513,0.6201794147491455,0.3278813064098358,0.40498101711273193,-0.36160731315612793,0.9915168881416321,0.6825214624404907,0.3625052273273468,0.16160310804843903,0.6934829354286194,0.4401659369468689,0.3226184844970703,-0.5720116496086121,0.9856831431388855,0.7146021127700806,0.34578263759613037,0.13455292582511902,0.6729046702384949,0.4695534110069275,0.31018882989883423,-0.614746630191803,0.9599717855453491,0.7147262692451477,0.3369990885257721,0.13475848734378815,0.6785027980804443,0.4729934632778168,0.300218790769577,-0.5849382281303406,0.9536797404289246,0.7040435075759888,0.34193065762519836,0.15299254655838013,0.6779757738113403,0.4664853513240814,0.30820170044898987,-0.561845600605011,0.9476976990699768,0.4537145495414734,0.6873874068260193,0.09522152692079544,0.9971576929092407,0.3784412443637848,0.6618141531944275,-0.09507355093955994,0.9972948431968689,0.48878782987594604,0.9690344929695129,-0.09234552085399628,0.6351608633995056,0.371033251285553,0.9390040636062622,-0.20612311363220215,0.8185122013092041,0.4326121211051941,1.181137204170227,0.10399838536977768,0.19789546728134155,0.34682491421699524,1.1304107904434204,-0.06244240328669548,0.3091023564338684,0.4166983664035797,1.2006536722183228,0.11057518422603607,0.19443337619304657,0.3323937654495239,1.1483612060546875,-0.05089849978685379,0.22562460601329803,0.4556655287742615,1.262350082397461,-0.05188427492976189,0.15739485621452332,0.3647676706314087,1.2172298431396484,-0.2184031903743744,0.22135646641254425
420,0.5055115818977356,0.305284321308136,0.042597632855176926,0.9997631311416626,0.5105172395706177,0.2882407605648041,0.0885394960641861,0.9996730089187622,0.5122039914131165,0.2898464798927307,0.08848284929990768,0.9996171593666077,0.5134293437004089,0.29131975769996643,0.08829613775014877,0.9997636675834656,0.4985009729862213,0.28061676025390625,0.05565083026885986,0.9996629953384399,0.4925296902656555,0.27723634243011475,0.055668123066425323,0.9995977878570557,0.4863559305667877,0.2738792300224304,0.055538278073072433,0.999656617641449,0.4985370635986328,0.29442352056503296,0.2832476794719696,0.9996708035469055,0.466440349817276,0.27030670642852783,0.11318138986825943,0.9996729493141174,0.5004827976226807,0.32550048828125,0.11339586973190308,0.999566376209259,0.4869717061519623,0.3183310925960541,0.06729882955551147,0.9994311928749084,0.5002999305725098,0.41562098264694214,0.35774630308151245,0.9996802806854248,0.38524526357650757,0.34835997223854065,0.057048775255680084,0.9998907446861267,0.5747440457344055,0.4405493438243866,0.25345781445503235,0.6528594493865967,0.3296278119087219,0.40052229166030884,-0.29609742760658264,0.9921445250511169,0.6633144617080688,0.37647125124931335,0.07756301760673523,0.7234116792678833,0.43483972549438477,0.3200172185897827,-0.46205323934555054,0.986914873123169,0.688089907169342,0.353751003742218,0.042741820216178894,0.7037336230278015,0.46321725845336914,0.2942197620868683,-0.49847927689552307,0.9629467725753784,0.686683714389801,0.3435363173484802,0.060387276113033295,0.7087774872779846,0.4663977026939392,0.28740158677101135,-0.4638644754886627,0.9570716619491577,0.6774060726165771,0.351320743560791,0.07610006630420685,0.7080245018005371,0.45969152450561523,0.29866787791252136,-0.4499220848083496,0.9514038562774658,0.45536279678344727,0.6880480647087097,0.08710799366235733,0.9974187612533569,0.38027071952819824,0.6618174910545349,-0.08698698878288269,0.997519314289093,0.493796169757843,0.9682252407073975,-0.07898090034723282,0.6488100290298462,0.36950409412384033,0.9387730956077576,-0.15232983231544495,0.8189389705657959,0.4420417249202728,1.1871241331100464,0.07771889120340347,0.19459062814712524,0.34897711873054504,1.1351313591003418,-0.019383098930120468,0.2979278266429901,0.42527422308921814,1.2088710069656372,0.08507878333330154,0.19078361988067627,0.3368702530860901,1.1528186798095703,-0.008355728350579739,0.21076907217502594,0.46965402364730835,1.270184874534607,-0.0583777017891407,0.15295535326004028,0.3688364624977112,1.224258303642273,-0.1538761407136917,0.21010436117649078
